2025-01-22 13:47:09.412 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-01-22 14:42:04.078 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4845, "author": "David", "message": "This is custom message 4845", "timestamp": "2025-01-22T19:42:04.074363", "priority": "normal"}
2025-01-22 14:42:04.078 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:42:06.094 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4846, "author": "David", "message": "This is custom message 4846", "timestamp": "2025-01-22T19:42:06.090451", "priority": "high"}
2025-01-22 14:42:06.094 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:42:08.106 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4847, "author": "David", "message": "This is custom message 4847", "timestamp": "2025-01-22T19:42:08.102555", "priority": "normal"}
2025-01-22 14:42:08.106 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:42:10.123 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4848, "author": "David", "message": "This is custom message 4848", "timestamp": "2025-01-22T19:42:10.119733", "priority": "high"}
2025-01-22 14:42:10.123 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:42:12.137 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4849, "author": "David", "message": "This is custom message 4849", "timestamp": "2025-01-22T19:42:12.134801", "priority": "normal"}
2025-01-22 14:42:12.138 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:42:14.156 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4850, "author": "David", "message": "This is custom message 4850", "timestamp": "2025-01-22T19:42:14.152525", "priority": "high"}
2025-01-22 14:42:14.156 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:42:16.165 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4851, "author": "David", "message": "This is custom message 4851", "timestamp": "2025-01-22T19:42:16.161697", "priority": "normal"}
2025-01-22 14:42:16.165 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:42:18.181 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4852, "author": "David", "message": "This is custom message 4852", "timestamp": "2025-01-22T19:42:18.177553", "priority": "high"}
2025-01-22 14:42:18.181 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:42:20.198 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4853, "author": "David", "message": "This is custom message 4853", "timestamp": "2025-01-22T19:42:20.194885", "priority": "normal"}
2025-01-22 14:42:20.198 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:42:22.207 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4854, "author": "David", "message": "This is custom message 4854", "timestamp": "2025-01-22T19:42:22.203735", "priority": "high"}
2025-01-22 14:42:22.207 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:42:24.215 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4855, "author": "David", "message": "This is custom message 4855", "timestamp": "2025-01-22T19:42:24.211772", "priority": "normal"}
2025-01-22 14:42:24.215 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:42:26.229 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4856, "author": "David", "message": "This is custom message 4856", "timestamp": "2025-01-22T19:42:26.224869", "priority": "high"}
2025-01-22 14:42:26.230 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:42:28.237 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4857, "author": "David", "message": "This is custom message 4857", "timestamp": "2025-01-22T19:42:28.235336", "priority": "normal"}
2025-01-22 14:42:28.237 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:42:30.256 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4858, "author": "David", "message": "This is custom message 4858", "timestamp": "2025-01-22T19:42:30.253111", "priority": "high"}
2025-01-22 14:42:30.256 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:42:32.275 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4859, "author": "David", "message": "This is custom message 4859", "timestamp": "2025-01-22T19:42:32.272099", "priority": "normal"}
2025-01-22 14:42:32.275 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:42:34.292 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4860, "author": "David", "message": "This is custom message 4860", "timestamp": "2025-01-22T19:42:34.288303", "priority": "high"}
2025-01-22 14:42:34.292 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:42:36.308 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4861, "author": "David", "message": "This is custom message 4861", "timestamp": "2025-01-22T19:42:36.305252", "priority": "normal"}
2025-01-22 14:42:36.309 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:42:38.328 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4862, "author": "David", "message": "This is custom message 4862", "timestamp": "2025-01-22T19:42:38.324514", "priority": "high"}
2025-01-22 14:42:38.328 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:42:40.342 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4863, "author": "David", "message": "This is custom message 4863", "timestamp": "2025-01-22T19:42:40.338774", "priority": "normal"}
2025-01-22 14:42:40.342 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:42:42.363 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4864, "author": "David", "message": "This is custom message 4864", "timestamp": "2025-01-22T19:42:42.359487", "priority": "high"}
2025-01-22 14:42:42.363 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:42:44.377 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4865, "author": "David", "message": "This is custom message 4865", "timestamp": "2025-01-22T19:42:44.374067", "priority": "normal"}
2025-01-22 14:42:44.378 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:42:46.390 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4866, "author": "David", "message": "This is custom message 4866", "timestamp": "2025-01-22T19:42:46.386546", "priority": "high"}
2025-01-22 14:42:46.390 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:42:48.399 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4867, "author": "David", "message": "This is custom message 4867", "timestamp": "2025-01-22T19:42:48.395779", "priority": "normal"}
2025-01-22 14:42:48.399 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:42:50.417 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4868, "author": "David", "message": "This is custom message 4868", "timestamp": "2025-01-22T19:42:50.414253", "priority": "high"}
2025-01-22 14:42:50.417 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:42:52.430 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4869, "author": "David", "message": "This is custom message 4869", "timestamp": "2025-01-22T19:42:52.427114", "priority": "normal"}
2025-01-22 14:42:52.431 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:42:54.443 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4870, "author": "David", "message": "This is custom message 4870", "timestamp": "2025-01-22T19:42:54.439908", "priority": "high"}
2025-01-22 14:42:54.443 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:42:56.461 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4871, "author": "David", "message": "This is custom message 4871", "timestamp": "2025-01-22T19:42:56.457939", "priority": "normal"}
2025-01-22 14:42:56.462 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:42:58.474 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4872, "author": "David", "message": "This is custom message 4872", "timestamp": "2025-01-22T19:42:58.470400", "priority": "high"}
2025-01-22 14:42:58.474 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:43:00.490 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4873, "author": "David", "message": "This is custom message 4873", "timestamp": "2025-01-22T19:43:00.485638", "priority": "normal"}
2025-01-22 14:43:00.490 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:43:02.503 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4874, "author": "David", "message": "This is custom message 4874", "timestamp": "2025-01-22T19:43:02.499526", "priority": "high"}
2025-01-22 14:43:02.503 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:43:04.522 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4875, "author": "David", "message": "This is custom message 4875", "timestamp": "2025-01-22T19:43:04.517843", "priority": "normal"}
2025-01-22 14:43:04.522 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:43:06.532 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4876, "author": "David", "message": "This is custom message 4876", "timestamp": "2025-01-22T19:43:06.528864", "priority": "high"}
2025-01-22 14:43:06.533 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:43:08.552 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4877, "author": "David", "message": "This is custom message 4877", "timestamp": "2025-01-22T19:43:08.548759", "priority": "normal"}
2025-01-22 14:43:08.553 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:43:10.567 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4878, "author": "David", "message": "This is custom message 4878", "timestamp": "2025-01-22T19:43:10.564010", "priority": "high"}
2025-01-22 14:43:10.568 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:43:12.585 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4879, "author": "David", "message": "This is custom message 4879", "timestamp": "2025-01-22T19:43:12.581856", "priority": "normal"}
2025-01-22 14:43:12.585 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:43:14.603 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4880, "author": "David", "message": "This is custom message 4880", "timestamp": "2025-01-22T19:43:14.599497", "priority": "high"}
2025-01-22 14:43:14.603 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:43:16.624 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4881, "author": "David", "message": "This is custom message 4881", "timestamp": "2025-01-22T19:43:16.620810", "priority": "normal"}
2025-01-22 14:43:16.624 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:43:18.637 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4882, "author": "David", "message": "This is custom message 4882", "timestamp": "2025-01-22T19:43:18.633778", "priority": "high"}
2025-01-22 14:43:18.637 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:43:20.656 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4883, "author": "David", "message": "This is custom message 4883", "timestamp": "2025-01-22T19:43:20.652606", "priority": "normal"}
2025-01-22 14:43:20.656 | ERROR    | __main__:process_message:103 - Expected a dictionary but got: <class 'str'>
2025-01-22 14:43:22.667 | INFO     | __main__:process_message:89 - Processed JSON message: {"id": 4884, "author": "David", "message": "This is custom message 4884", "timestamp": "2025-01-22T19:43:22.664189", "priority": "high"}
