2025-01-21 23:08:02.525 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-01-22 13:29:06.260 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 2669, 'author': 'David', 'message': 'This is custom message 2669', 'timestamp': '2025-01-22T18:29:06.259613', 'priority': 'normal'}
2025-01-22 13:29:08.277 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 2670, 'author': 'David', 'message': 'This is custom message 2670', 'timestamp': '2025-01-22T18:29:08.277020', 'priority': 'high'}
2025-01-22 13:29:08.277 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 2670, 'author': 'David', 'message': 'This is custom message 2670', 'timestamp': '2025-01-22T18:29:08.277020', 'priority': 'high'}
2025-01-22 13:29:10.293 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 2671, 'author': 'David', 'message': 'This is custom message 2671', 'timestamp': '2025-01-22T18:29:10.293369', 'priority': 'normal'}
2025-01-22 13:29:10.294 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 2671, 'author': 'David', 'message': 'This is custom message 2671', 'timestamp': '2025-01-22T18:29:10.293369', 'priority': 'normal'}
2025-01-22 13:29:12.306 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 2672, 'author': 'David', 'message': 'This is custom message 2672', 'timestamp': '2025-01-22T18:29:12.306598', 'priority': 'high'}
2025-01-22 13:29:12.307 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 2672, 'author': 'David', 'message': 'This is custom message 2672', 'timestamp': '2025-01-22T18:29:12.306598', 'priority': 'high'}
2025-01-22 13:29:14.325 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 2673, 'author': 'David', 'message': 'This is custom message 2673', 'timestamp': '2025-01-22T18:29:14.325412', 'priority': 'normal'}
2025-01-22 13:29:14.326 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 2673, 'author': 'David', 'message': 'This is custom message 2673', 'timestamp': '2025-01-22T18:29:14.325412', 'priority': 'normal'}
2025-01-22 13:29:16.344 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 2674, 'author': 'David', 'message': 'This is custom message 2674', 'timestamp': '2025-01-22T18:29:16.344147', 'priority': 'high'}
2025-01-22 13:29:16.344 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 2674, 'author': 'David', 'message': 'This is custom message 2674', 'timestamp': '2025-01-22T18:29:16.344147', 'priority': 'high'}
2025-01-22 13:29:18.362 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 2675, 'author': 'David', 'message': 'This is custom message 2675', 'timestamp': '2025-01-22T18:29:18.362706', 'priority': 'normal'}
2025-01-22 13:29:18.363 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 2675, 'author': 'David', 'message': 'This is custom message 2675', 'timestamp': '2025-01-22T18:29:18.362706', 'priority': 'normal'}
2025-01-22 13:29:20.378 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 2676, 'author': 'David', 'message': 'This is custom message 2676', 'timestamp': '2025-01-22T18:29:20.378084', 'priority': 'high'}
2025-01-22 13:29:20.378 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 2676, 'author': 'David', 'message': 'This is custom message 2676', 'timestamp': '2025-01-22T18:29:20.378084', 'priority': 'high'}
2025-01-22 13:29:22.392 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 2677, 'author': 'David', 'message': 'This is custom message 2677', 'timestamp': '2025-01-22T18:29:22.392393', 'priority': 'normal'}
2025-01-22 13:29:22.393 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 2677, 'author': 'David', 'message': 'This is custom message 2677', 'timestamp': '2025-01-22T18:29:22.392393', 'priority': 'normal'}
2025-01-22 13:29:24.407 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 2678, 'author': 'David', 'message': 'This is custom message 2678', 'timestamp': '2025-01-22T18:29:24.407644', 'priority': 'high'}
2025-01-22 13:29:24.408 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 2678, 'author': 'David', 'message': 'This is custom message 2678', 'timestamp': '2025-01-22T18:29:24.407644', 'priority': 'high'}
2025-01-22 13:29:26.415 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 2679, 'author': 'David', 'message': 'This is custom message 2679', 'timestamp': '2025-01-22T18:29:26.415309', 'priority': 'normal'}
2025-01-22 13:29:26.416 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 2679, 'author': 'David', 'message': 'This is custom message 2679', 'timestamp': '2025-01-22T18:29:26.415309', 'priority': 'normal'}
2025-01-22 13:29:28.427 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 2680, 'author': 'David', 'message': 'This is custom message 2680', 'timestamp': '2025-01-22T18:29:28.427610', 'priority': 'high'}
2025-01-22 13:29:28.428 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 2680, 'author': 'David', 'message': 'This is custom message 2680', 'timestamp': '2025-01-22T18:29:28.427610', 'priority': 'high'}
2025-01-22 13:29:30.447 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 2681, 'author': 'David', 'message': 'This is custom message 2681', 'timestamp': '2025-01-22T18:29:30.447736', 'priority': 'normal'}
2025-01-22 13:29:30.448 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 2681, 'author': 'David', 'message': 'This is custom message 2681', 'timestamp': '2025-01-22T18:29:30.447736', 'priority': 'normal'}
2025-01-22 13:29:32.456 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 2682, 'author': 'David', 'message': 'This is custom message 2682', 'timestamp': '2025-01-22T18:29:32.456914', 'priority': 'high'}
2025-01-22 13:29:32.457 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 2682, 'author': 'David', 'message': 'This is custom message 2682', 'timestamp': '2025-01-22T18:29:32.456914', 'priority': 'high'}
2025-01-22 13:29:34.474 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 2683, 'author': 'David', 'message': 'This is custom message 2683', 'timestamp': '2025-01-22T18:29:34.474892', 'priority': 'normal'}
2025-01-22 13:29:34.475 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 2683, 'author': 'David', 'message': 'This is custom message 2683', 'timestamp': '2025-01-22T18:29:34.474892', 'priority': 'normal'}
2025-01-22 13:29:36.492 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 2684, 'author': 'David', 'message': 'This is custom message 2684', 'timestamp': '2025-01-22T18:29:36.492812', 'priority': 'high'}
2025-01-22 13:29:36.493 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 2684, 'author': 'David', 'message': 'This is custom message 2684', 'timestamp': '2025-01-22T18:29:36.492812', 'priority': 'high'}
2025-01-22 13:29:38.501 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 2685, 'author': 'David', 'message': 'This is custom message 2685', 'timestamp': '2025-01-22T18:29:38.501326', 'priority': 'normal'}
2025-01-22 13:29:38.502 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 2685, 'author': 'David', 'message': 'This is custom message 2685', 'timestamp': '2025-01-22T18:29:38.501326', 'priority': 'normal'}
2025-01-22 13:29:40.512 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 2686, 'author': 'David', 'message': 'This is custom message 2686', 'timestamp': '2025-01-22T18:29:40.511985', 'priority': 'high'}
2025-01-22 13:29:40.512 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 2686, 'author': 'David', 'message': 'This is custom message 2686', 'timestamp': '2025-01-22T18:29:40.511985', 'priority': 'high'}
2025-01-22 13:29:42.528 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 2687, 'author': 'David', 'message': 'This is custom message 2687', 'timestamp': '2025-01-22T18:29:42.528081', 'priority': 'normal'}
2025-01-22 13:29:42.528 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 2687, 'author': 'David', 'message': 'This is custom message 2687', 'timestamp': '2025-01-22T18:29:42.528081', 'priority': 'normal'}
2025-01-22 13:29:44.534 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 2688, 'author': 'David', 'message': 'This is custom message 2688', 'timestamp': '2025-01-22T18:29:44.534831', 'priority': 'high'}
2025-01-22 13:29:44.535 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 2688, 'author': 'David', 'message': 'This is custom message 2688', 'timestamp': '2025-01-22T18:29:44.534831', 'priority': 'high'}
2025-01-22 13:29:46.549 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 2689, 'author': 'David', 'message': 'This is custom message 2689', 'timestamp': '2025-01-22T18:29:46.549124', 'priority': 'normal'}
2025-01-22 13:29:46.549 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 2689, 'author': 'David', 'message': 'This is custom message 2689', 'timestamp': '2025-01-22T18:29:46.549124', 'priority': 'normal'}
2025-01-22 13:29:48.566 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 2690, 'author': 'David', 'message': 'This is custom message 2690', 'timestamp': '2025-01-22T18:29:48.566627', 'priority': 'high'}
2025-01-22 13:29:48.567 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 2690, 'author': 'David', 'message': 'This is custom message 2690', 'timestamp': '2025-01-22T18:29:48.566627', 'priority': 'high'}
2025-01-22 13:29:50.577 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 2691, 'author': 'David', 'message': 'This is custom message 2691', 'timestamp': '2025-01-22T18:29:50.577914', 'priority': 'normal'}
2025-01-22 13:29:50.578 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 2691, 'author': 'David', 'message': 'This is custom message 2691', 'timestamp': '2025-01-22T18:29:50.577914', 'priority': 'normal'}
2025-01-22 13:29:52.594 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 2692, 'author': 'David', 'message': 'This is custom message 2692', 'timestamp': '2025-01-22T18:29:52.594395', 'priority': 'high'}
2025-01-22 13:29:52.595 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 2692, 'author': 'David', 'message': 'This is custom message 2692', 'timestamp': '2025-01-22T18:29:52.594395', 'priority': 'high'}
2025-01-22 13:29:54.607 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 2693, 'author': 'David', 'message': 'This is custom message 2693', 'timestamp': '2025-01-22T18:29:54.607602', 'priority': 'normal'}
2025-01-22 13:29:54.609 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 2693, 'author': 'David', 'message': 'This is custom message 2693', 'timestamp': '2025-01-22T18:29:54.607602', 'priority': 'normal'}
2025-01-22 13:29:56.624 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 2694, 'author': 'David', 'message': 'This is custom message 2694', 'timestamp': '2025-01-22T18:29:56.624326', 'priority': 'high'}
2025-01-22 13:29:56.625 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 2694, 'author': 'David', 'message': 'This is custom message 2694', 'timestamp': '2025-01-22T18:29:56.624326', 'priority': 'high'}
2025-01-22 13:29:58.642 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 2695, 'author': 'David', 'message': 'This is custom message 2695', 'timestamp': '2025-01-22T18:29:58.642084', 'priority': 'normal'}
2025-01-22 13:29:58.642 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 2695, 'author': 'David', 'message': 'This is custom message 2695', 'timestamp': '2025-01-22T18:29:58.642084', 'priority': 'normal'}
2025-01-22 13:30:00.646 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 2696, 'author': 'David', 'message': 'This is custom message 2696', 'timestamp': '2025-01-22T18:30:00.646045', 'priority': 'high'}
2025-01-22 13:30:00.646 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 2696, 'author': 'David', 'message': 'This is custom message 2696', 'timestamp': '2025-01-22T18:30:00.646045', 'priority': 'high'}
2025-01-22 13:30:02.663 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 2697, 'author': 'David', 'message': 'This is custom message 2697', 'timestamp': '2025-01-22T18:30:02.663529', 'priority': 'normal'}
2025-01-22 13:30:02.664 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 2697, 'author': 'David', 'message': 'This is custom message 2697', 'timestamp': '2025-01-22T18:30:02.663529', 'priority': 'normal'}
2025-01-22 13:30:04.681 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 2698, 'author': 'David', 'message': 'This is custom message 2698', 'timestamp': '2025-01-22T18:30:04.681707', 'priority': 'high'}
2025-01-22 13:30:04.682 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 2698, 'author': 'David', 'message': 'This is custom message 2698', 'timestamp': '2025-01-22T18:30:04.681707', 'priority': 'high'}
2025-01-22 13:30:06.692 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 2699, 'author': 'David', 'message': 'This is custom message 2699', 'timestamp': '2025-01-22T18:30:06.692603', 'priority': 'normal'}
2025-01-22 13:30:06.693 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 2699, 'author': 'David', 'message': 'This is custom message 2699', 'timestamp': '2025-01-22T18:30:06.692603', 'priority': 'normal'}
2025-01-22 13:30:08.709 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 2700, 'author': 'David', 'message': 'This is custom message 2700', 'timestamp': '2025-01-22T18:30:08.709125', 'priority': 'high'}
2025-01-22 13:30:08.710 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 2700, 'author': 'David', 'message': 'This is custom message 2700', 'timestamp': '2025-01-22T18:30:08.709125', 'priority': 'high'}
2025-01-22 13:30:10.726 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 2701, 'author': 'David', 'message': 'This is custom message 2701', 'timestamp': '2025-01-22T18:30:10.726881', 'priority': 'normal'}
2025-01-22 13:30:10.727 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 2701, 'author': 'David', 'message': 'This is custom message 2701', 'timestamp': '2025-01-22T18:30:10.726881', 'priority': 'normal'}
2025-01-22 13:30:12.744 | INFO     | __main__:generate_messages:76 - Generated custom message: {'id': 2702, 'author': 'David', 'message': 'This is custom message 2702', 'timestamp': '2025-01-22T18:30:12.744550', 'priority': 'high'}
2025-01-22 13:30:12.745 | INFO     | __main__:main:151 - Sent message to topic 'buzzline_json': {'id': 2702, 'author': 'David', 'message': 'This is custom message 2702', 'timestamp': '2025-01-22T18:30:12.744550', 'priority': 'high'}
